X,Y,Z,Degree
-0.0011455225949860556, 0.0283862692577188, -8.653141759424644e-05, 88.37772324145999
-0.0011433657032253201, 0.02846220583297177, -8.659188195619255e-05, 88.34100940613678
-0.0011411604417505413, 0.028538131160209295, -8.665233744357612e-05, 88.30431172853224
-0.0011389068455910907, 0.028614045205293013, -8.671278403128355e-05, 88.26763019812637
-0.001136604949780808, 0.028689947934145428, -8.677322169339634e-05, 88.23096480441615
-0.001134254789357024, 0.028765839312749553, -8.683365040411915e-05, 88.19431553691442
-0.0011318563993597147, 0.028841719307149124, -8.689407013619775e-05, 88.15768238514943
-0.0011294098148334102, 0.028917587883448392, -8.695448086466426e-05, 88.12106533866654
-0.001126915070825339, 0.028993445007811956, -8.701488256364354e-05, 88.08446438702697
-0.001124372202386501, 0.029069290646464966, -8.707527520706616e-05, 88.04787951980842
-0.0011217812445709827, 0.02914512476569282, -8.713565876974569e-05, 88.01131072660371
-0.001119142232435587, 0.029220947331841163, -8.719603322436195e-05, 87.97475799702232
-0.0011164552010409987, 0.029296758311316104, -8.725639854612922e-05, 87.93822132068988
-0.001113720185450589, 0.02937255767058357, -8.731675470948289e-05, 87.90170068724802
-0.0011109372207309988, 0.029448345376169874, -8.737710168819392e-05, 87.86519608635342
-0.001108106341951845, 0.02952412139466118, -8.743743945689025e-05, 87.82870750768035
-0.0011052275841854056, 0.029599885692703637, -8.749776799030565e-05, 87.79223494091787
-0.0011023009825066807, 0.029675638237003546, -8.75580872621972e-05, 87.75577837577106
-0.0010993265719941654, 0.02975137899432714, -8.76183972477202e-05, 87.71933780196088
-0.001096304387729398, 0.02982710793149996, -8.767869792116433e-05, 87.68291320922458
-0.001093228164209527, 0.02990282351514397, -8.77656052204294e-05, 87.6465121024707
-0.001090093588361429, 0.029978528051479738, -8.78309763950192e-05, 87.61012166676517
-0.0010869090151070806, 0.030054220438139566, -8.789341832603215e-05, 87.57374402865827
-0.001083683223602876, 0.030129901083789472, -8.794706525720557e-05, 87.5373784360446
-0.001080422186491712, 0.0302055703548152, -8.796589474956498e-05, 87.50102997474113
-0.0010771151064549668, 0.03028122782699972, -8.803169585264864e-05, 87.46470122294733
-0.001073760125977214, 0.03035687319116019, -8.809542411391223e-05, 87.42838832002587
-0.0010703574174622693, 0.03043250643709305, -8.815774062748485e-05, 87.39209127836642
-0.001066907102802125, 0.03050812754441917, -8.821920343980022e-05, 87.35581010174565
-0.0010634092718589266, 0.030583736488509, -8.828014985197419e-05, 87.31954478884234
-0.0010598639942817553, 0.03065933324199568, -8.834078339909832e-05, 87.28329533515694
-0.0010562713269657844, 0.030734917775756765, -8.84012266060899e-05, 87.24706173418963
-0.0010526313187618748, 0.030810490059552834, -8.846155300484132e-05, 87.21084397817322
-0.0010489440134449873, 0.030886050062441064, -8.852180655704797e-05, 87.17464205853679
-0.0010452094515909954, 0.0309615977530435, -8.858201342898907e-05, 87.13845596620041
-0.0010414276717595045, 0.031037133099721507, -8.864218910786988e-05, 87.102285691762
-0.0010375987112376654, 0.031112656070687784, -8.870234270260367e-05, 87.0661312256185
-0.0010337226065138532, 0.031188166634080246, -8.876247952632754e-05, 87.02999255804201
-0.0010297993935708787, 0.03126366475800827, -8.882260264803446e-05, 86.99386967923073
-0.0010258291080760362, 0.03133915041058404, -8.888271381545312e-05, 86.95776257934051
-0.001021810457134945, 0.03141462224131402, -8.89604824418598e-05, 86.92167685619853
-0.0010177337073947446, 0.031490082401560864, -8.903309645788213e-05, 86.88560620410942
-0.0010136034139894708, 0.031565529400070305, -8.909583265305325e-05, 86.84954704406698
-0.0010094282670992348, 0.03164096372980563, -8.915596198590114e-05, 86.81349998169213
-0.0010052164109686675, 0.03171638591629255, -8.919661192259912e-05, 86.77746271819825
-0.001000966095604361, 0.03179179623211933, -8.923210123034687e-05, 86.74145114441751
-0.0009966680627669382, 0.03186719382384514, -8.929660088916394e-05, 86.70545438948704
-0.0009923229547205616, 0.03194257864268546, -8.935931033665287e-05, 86.66947327416943
-0.0009879309116925452, 0.032017950674140434, -8.942093388036691e-05, 86.6335078107914
-0.0009834920351293828, 0.032093309897747405, -8.948189961471148e-05, 86.59755800346198
-0.0009790064020024824, 0.03216865628923286, -8.954246640132876e-05, 86.56162385120638
-0.0009744740738396229, 0.03224398982187834, -8.960279046710436e-05, 86.52570534986643
-0.0009698951024239848, 0.03231931046740478, -8.966296584900398e-05, 86.48980249327383
-0.0009652695333912388, 0.032394618196544614, -8.972304896662231e-05, 86.45391527398925
-0.000960597408499737, 0.03246991297941224, -8.978307353534574e-05, 86.41804368376535
-0.0009558787670643356, 0.03254519478574242, -8.984305960968962e-05, 86.38218771384288
-0.0009511136468582391, 0.032620463585046305, -8.99030190498664e-05, 86.34634735514004
-0.0009463020846825754, 0.032695719346709624, -8.996295882279272e-05, 86.31052259837321
-0.000941444116727481, 0.03277096204005816, -9.002288298658352e-05, 86.27471343413492
-0.0009365397787973858, 0.03284619163439926, -9.0082793879653e-05, 86.23891985294352
-0.0009315891064528982, 0.03292140809904864, -9.014269283049922e-05, 86.20314184527393
-0.0009265860101668465, 0.03299661002107449, -9.02290972308803e-05, 86.16738935774009
-0.0009215262193397382, 0.03307179918170807, -9.02940823687623e-05, 86.1316452859624
-0.0009164179046172766, 0.033146974663710256, -9.035607884967482e-05, 86.095912823084
-0.0009112696259783762, 0.033222137100131756, -9.040937696482183e-05, 86.06019075802925
-0.0009060872137199462, 0.03329728721190735, -9.042816489371157e-05, 86.0244852200708
-0.000900860192067675, 0.033372424434182674, -9.049339660460384e-05, 85.98880069535693
-0.0008955867452204582, 0.033447548245211046, -9.055662861649771e-05, 85.95313158967548
-0.000890267032733381, 0.03352265864104453, -9.061849106095123e-05, 85.91747792595856
-0.0008849011684524229, 0.03359775560617638, -9.06795218673373e-05, 85.88183971487757
-0.0008794892371806662, 0.033672839119920264, -9.074004721046011e-05, 85.84621695966933
-0.0008740313053934741, 0.03374790915826794, -9.080026456507323e-05, 85.81060965893982
-0.0008685274279990644, 0.033822965695087505, -9.086029323232721e-05, 85.77501780838298
-0.0008629776526085436, 0.0338980087028972, -9.092020508910843e-05, 85.73944140185131
-0.0008573820222292732, 0.03397303815336509, -9.098004329780203e-05, 85.70388043203013
-0.0008517405769650501, 0.03404805401763135, -9.10398336742349e-05, 85.66833489086383
-0.000846053355088358, 0.03412305626651531, -9.109959158704918e-05, 85.63280476982908
-0.0008403203937165115, 0.034198044870649605, -9.115932613329263e-05, 85.59729006010605
-0.0008345417292400223, 0.03427301980056711, -9.121904266314214e-05, 85.56179075269199
-0.0008287173975881504, 0.03434798102675587, -9.127874429419938e-05, 85.52630683847082
-0.0008228474344030621, 0.03442292851969525, -9.133843282419646e-05, 85.49083830825907
-0.0008169306056892836, 0.03449786105523126, -9.141568797227731e-05, 85.45539226919266
-0.0008109573489617953, 0.03457278044099522, -9.148786695650779e-05, 85.41996069346521
-0.0008049321221857007, 0.03464768509240564, -9.15501583650339e-05, 85.38453907550127
-0.000798863389459243, 0.03472257569978725, -9.160986077789285e-05, 85.34912839234812
-0.0007927590919617596, 0.034797453012321726, -9.165041363850927e-05, 85.3137252459743
-0.0007866175668385277, 0.034872317671414355, -9.168556604045863e-05, 85.2783499065215
-0.0007804298407788768, 0.03494716835404771, -9.174946300670103e-05, 85.24298901169436
-0.000774196518629481, 0.03502200501397663, -9.181165438419507e-05, 85.2076433529486
-0.000767917726545172, 0.03509682764153858, -9.18728048925066e-05, 85.17231294825092
-0.0007615935571037983, 0.03517163622016624, -9.193332064208297e-05, 85.13699780548006
-0.0007552240816864491, 0.03524643072889076, -9.199344847272625e-05, 85.10169792626408
-0.0007488093582975409, 0.03532121114392864, -9.205333817416048e-05, 85.06641330831349
-0.000742349436498361, 0.0353959774397038, -9.21130804460088e-05, 85.03114394686793
-0.0007358443605219472, 0.035470729589505416, -9.21727300619863e-05, 84.99588983560267
-0.0007292941712417103, 0.03554546756591278, -9.223231999570987e-05, 84.96065096719764
-0.0007226989074088756, 0.03562019134106755, -9.22918700218666e-05, 84.92542733370453
-0.0007160586064381959, 0.03569490088684929, -9.235139194878686e-05, 84.89021892677755
-0.0007093733049003299, 0.03576959617498914, -9.241089278918743e-05, 84.85502573782037
-0.0007026435269663499, 0.03584427717712274, -9.247037694056284e-05, 84.81984783673266
-0.000695869468825174, 0.035918943864948275, -9.252984688906674e-05, 84.78468525527478
-0.0006890511445606788, 0.03599359621019837, -9.258930396764155e-05, 84.7495379954807
-0.0006821826662952228, 0.03606823293117157, -9.267515046671414e-05, 84.71441834577428
-0.0006752597058089488, 0.03614285528839734, -9.273968422936034e-05, 84.67930511926858
-0.0006682901386652728, 0.03621746253557355, -9.280120169265216e-05, 84.64420255818027
-0.0006612819075954076, 0.036292055514969015, -9.285424343465597e-05, 84.60910909913207
-0.0006542406989713822, 0.036366635289146014, -9.287313840715926e-05, 84.57403179797677
-0.0006471562154687722, 0.036441201179033864, -9.293760790850085e-05, 84.53897690633676
-0.0006400268048933522, 0.036515752456058315, -9.300022686205105e-05, 84.50393730231247
-0.000632852603698945, 0.03659028912053313, -9.306156065772009e-05, 84.46891301566234
-0.0006256337113720927, 0.036664811160547095, -9.312210702515367e-05, 84.43390406271999
-0.0006183702037802839, 0.03673931855851663, -9.318217001045605e-05, 84.39891045153439
-0.0006110621418810541, 0.0368138112932314, -9.324193512396176e-05, 84.36393218495368
-0.0006037095772235408, 0.03688828934116908, -9.3301515370953e-05, 84.32896926253318
-0.0005963125554161124, 0.036962752677341004, -9.336097945244863e-05, 84.29402168173061
-0.000588871118322614, 0.03703720127583581, -9.342036903408138e-05, 84.2590894386617
-0.0005813853054433213, 0.037111635110169156, -9.347970931477927e-05, 84.22417252858043
-0.0005738551547880253, 0.03718605415350782, -9.353901548344451e-05, 84.18927094618618
-0.0005662807034274809, 0.03726045837881458, -9.35982966603667e-05, 84.15438468582073
-0.0005586619878394442, 0.03733484775894035, -9.3657558297126e-05, 84.11951374159457
-0.000550999044129247, 0.03740922226668354, -9.371680363249972e-05, 84.08465810746816
-0.0005432919081678146, 0.037483581874829426, -9.377603457818781e-05, 84.04981777730671
-0.0005355393940427069, 0.03755792548633335, -9.385273054393281e-05, 84.01500131112078
-0.0005277320691964187, 0.03763225457999402, -9.392441071754722e-05, 83.98019904785974
-0.000519874360420341, 0.03770656747182036, -9.398618964667413e-05, 83.94540558637163
-0.0005119744959536943, 0.03778086503321412, -9.404551017781239e-05, 83.910622302842
-0.0005040402030824496, 0.03785514822204974, -9.408623987635159e-05, 83.87584479801257
-0.000496069919003706, 0.03792941804197163, -9.412097512680531e-05, 83.84109716814368
-0.00048805491437569286, 0.03800367273957919, -9.41840711083889e-05, 83.80636396098384
-0.00047999582544027667, 0.03807791226632091, -9.424562894616746e-05, 83.77164594659342
-0.00047189275275777285, 0.038152136614990347, -9.430623509259009e-05, 83.73694314095292
-0.0004637457729003158, 0.038226345771375424, -9.43662522473604e-05, 83.702255551814
-0.00045555494729148955, 0.03830053971681203, -9.442590357755694e-05, 83.66758318178933
-0.0004473203277861627, 0.0383747184297972, -9.448532626270614e-05, 83.63292603025394
-0.0004390419601971903, 0.03844888188702574, -9.454460452268734e-05, 83.5982840945303
-0.00043071988652409354, 0.03852303006405456, -9.460378998446366e-05, 83.56365737063595
-0.0004223541463579556, 0.03859716293573055, -9.466291424079475e-05, 83.52904585375694
-0.0004139447777707435, 0.03867128047646379, -9.472199658693697e-05, 83.49444953854737
-0.00040549181787586996, 0.03874538266040352, -9.478104877863776e-05, 83.45986841932302
-0.0003969953031798644, 0.038819469461550994, -9.484007795866438e-05, 83.42530249018262
-0.000388455269807592, 0.03889354085383179, -9.489908845323851e-05, 83.39075174508787
-0.0003798717536435742, 0.03896759681114188, -9.495808287171038e-05, 83.35621617791298
-0.00037124479041974925, 0.03904163730737812, -9.501706277865313e-05, 83.32169578247618
-0.00036256856629572566, 0.03911566119506224, -9.510228802700818e-05, 83.28720508865598
-0.0003538389301110716, 0.039189669228366114, -9.516628392424245e-05, 83.25271898819187
-0.0003450636819741086, 0.039263660816053814, -9.522729183195772e-05, 83.21824272062435
-0.000336250922008721, 0.03933763699249693, -9.528027553338571e-05, 83.18377436101008
-0.00032740622839114684, 0.03941159913956379, -9.52995773108381e-05, 83.14932156566783
-0.0003185197724877575, 0.039485546498106275, -9.536296381745801e-05, 83.11489221258739
-0.00030958995617031196, 0.03955947814663913, -9.542478536085294e-05, 83.08047793647165
-0.00030061687424899516, 0.039633394085567625, -9.548548188780155e-05, 83.04607874966302
-0.0002916006000201364, 0.03970729430391134, -9.55454749313675e-05, 83.01169465766804
-0.00028254119285616954, 0.03978117878545241, -9.560502659110119e-05, 82.97732566169378
-0.00027343870332858437, 0.03985504751063428, -9.566429974773409e-05, 82.94297176023701
-0.00026429317644511045, 0.03992890045777986, -9.572339556235786e-05, 82.90863295007858
-0.0002551046536978618, 0.0400027376038711, -9.57823768165389e-05, 82.87430922690595
-0.00024587317435663646, 0.0400765589250503, -9.584128243985551e-05, 82.84000058571172
-0.00023659877628492588, 0.040150364396939864, -9.59001365483346e-05, 82.80570702104353
-0.00022728149646118864, 0.04022415399484863, -9.595895406194245e-05, 82.77142852716622
-0.00021792137129995014, 0.04029792769390268, -9.601774420235805e-05, 82.7371650981641
-0.00020851843686182914, 0.04037168546913049, -9.607651265676823e-05, 82.70291672800647
-0.00019907272898276923, 0.040445427295516805, -9.61352629269361e-05, 82.66868341059046
-0.00018958428335557738, 0.04051915314803703, -9.619399716267497e-05, 82.63446513976675
-0.00018005194899767122, 0.04059286205304307, -9.627008346029149e-05, 82.60027185824634
-0.00017046644615321624, 0.04066655517794131, -9.634119589331525e-05, 82.5660923554633
-0.00016083211127550635, 0.04074023073827233, -9.640238875876367e-05, 82.5319203785748
-0.00015115692573216646, 0.040813889769570434, -9.646136425940817e-05, 82.49775775219649
-0.00014144840625589721, 0.04088753342228221, -9.650252750561909e-05, 82.46359918940124
-0.00013170509191288196, 0.04096116304066929, -9.653676888637247e-05, 82.4294718366894
-0.00012191868970338392, 0.041034776497914614, -9.65988668673659e-05, 82.39535875408575
-0.0001120897563089502, 0.04110837373681434, -9.665967339410851e-05, 82.36126065642168
-0.00010221835553740045, 0.041181954749092586, -9.671966006908478e-05, 82.32717754182835
-9.230454079722795e-05, 0.0412555195206077, -9.677912561767942e-05, 82.29310940685724
-8.234835890710108e-05, 0.04132906803350388, -9.68382582377126e-05, 82.25905624706144
-7.234985250638788e-05, 0.041402600267566404, -9.689717647552026e-05, 82.22501805736272
-6.230906158955824e-05, 0.041476116201088487, -9.695595498890666e-05, 82.1909948322803
-5.2226024472182376e-05, 0.04154961581142687, -9.701464078376403e-05, 82.1569865660777
-4.210077840708397e-05, 0.04162309907535701, -9.707326344725146e-05, 82.1229932528546
-3.1933359972802435e-05, 0.04169656596930077, -9.713184159565631e-05, 82.08901488660717
-2.1723805318588537e-05, 0.04177001646947273, -9.719038693715466e-05, 82.05505146126609
-1.14721503229835e-05, 0.041843450551972736, -9.724890683100729e-05, 82.02110297072045
-1.17843069075471e-06, 0.04191686819284648, -9.730740589779588e-05, 81.98716940883389
9.157317984559586e-06, 0.0419902693681226, -9.73658870371541e-05, 81.95325076945414
1.953506018006961e-05, 0.042063654053837815, -9.742435206319677e-05, 81.9193470464192
